,0,1,2,3,4,5,6,7,8,9,BIC
931,1,1,1,0,0,0,1,0,0,1,65.35669853509955
932,1,0,0,0,1,1,1,1,1,1,74.61856698152819
933,0,0,0,1,0,0,0,1,0,0,52.59030432699885
934,0,1,0,0,0,0,1,1,1,1,65.35389720862746
935,0,1,0,1,1,1,0,0,1,1,69.71217031644737
936,0,0,0,1,0,0,0,0,1,1,56.945965996987546
937,0,1,0,0,1,0,0,1,0,1,60.99660482250343
938,1,0,1,1,1,0,1,1,1,1,78.42828965426307
939,1,0,0,0,0,0,1,0,0,1,57.218370132789474
940,0,0,1,0,0,1,1,0,0,0,61.21179288947591
941,1,0,1,1,1,1,1,0,0,0,69.71515798955612
942,1,0,0,0,0,1,0,0,0,0,52.82980433769341
943,1,1,0,1,1,0,0,1,0,0,65.35500298892374
944,0,1,1,0,1,1,0,1,0,1,69.7102072558619
945,0,1,1,0,0,1,0,0,0,0,56.639844545907245
946,0,1,0,1,0,1,1,1,0,1,69.71443341585884
947,0,0,0,1,0,0,1,0,0,0,52.59015682768064
948,0,1,0,1,0,1,1,1,1,0,69.71358766661788
949,0,0,1,0,0,0,0,0,1,1,61.28009609317539
950,1,1,1,1,0,1,1,1,0,1,78.42757055136042
951,1,0,0,0,0,1,1,0,1,1,65.89992968761311
952,0,1,1,1,0,0,0,0,1,1,65.3550346741909
953,0,0,1,1,1,0,1,1,1,1,74.11968088152085
954,1,0,0,1,1,0,0,1,0,0,61.00039379470863
955,1,0,1,1,1,0,0,1,1,1,74.06756437292285
956,0,1,1,0,1,0,1,1,0,1,69.70971524730996
957,0,0,0,1,1,1,0,1,0,0,61.29946866383859
958,0,1,1,0,1,0,0,1,1,0,65.3558192511882
959,1,1,0,1,1,1,1,0,0,0,69.71352633015243
960,1,0,1,0,1,0,1,1,1,1,74.15814899873884
961,1,0,1,0,0,1,0,0,0,1,61.087123865344005
962,0,0,1,0,0,1,1,1,1,1,74.28447501327798
963,0,0,1,1,1,1,0,0,1,1,69.76006630583554
964,1,0,0,0,0,0,1,1,1,0,61.5751993635946
965,1,0,0,1,1,1,0,1,1,0,69.72001661767318
966,0,1,1,0,1,0,0,0,1,0,60.996936464045945
967,0,1,1,1,1,1,1,1,0,1,78.42657986504211
968,1,0,0,1,1,1,1,1,0,1,74.06805354454582
969,1,0,1,1,0,0,0,0,0,0,56.639827133276555
970,0,1,0,0,1,1,0,1,1,0,65.35603764558809
971,1,1,1,1,0,0,0,1,1,0,69.71061616588736
972,0,0,0,0,0,0,0,1,1,0,82.6918778449971
973,1,1,0,0,1,0,0,1,0,1,65.35367789708542
974,0,1,0,1,1,1,0,0,0,1,65.35376511753805
975,1,1,1,0,1,0,1,1,1,0,74.07250669040927
976,1,1,0,1,1,0,0,1,1,0,69.71123711239407
977,0,1,0,0,0,1,1,1,1,0,65.35464418639584
978,1,1,0,0,0,1,1,0,1,0,65.35731388272262
979,1,1,1,1,1,1,1,1,1,0,82.78495542903538
980,1,0,0,1,0,0,1,0,0,1,60.99959954125934
981,1,1,1,0,1,0,1,1,0,0,69.71726935888714
982,1,1,0,0,1,1,0,1,0,1,69.71115554134308
983,0,0,1,0,0,0,1,0,1,1,65.63791226099221
984,1,1,0,1,1,1,1,1,1,1,82.78142366042773
985,0,1,0,0,1,0,1,0,0,1,60.99802520964354
986,0,0,1,1,0,0,1,1,1,1,69.76303990924463
987,0,1,1,1,1,0,0,0,1,1,69.71459139394898
988,0,1,1,1,1,1,0,1,1,1,78.43059585688154
989,1,1,0,1,1,0,1,1,0,0,69.71202082732664
990,1,0,1,0,1,0,0,1,0,0,61.09298888664436
991,1,1,0,0,0,1,1,1,0,0,65.35457444226519
992,0,1,0,1,0,1,1,0,1,0,65.3603087528199
993,0,1,1,0,0,0,0,0,0,0,52.28322033760272
994,1,1,0,0,1,1,1,0,0,1,69.71273528253198
995,0,0,1,1,0,0,1,1,0,1,65.40529353810938
996,1,1,1,1,0,1,1,0,1,1,78.42551568866594
997,1,1,1,0,0,1,1,1,0,1,74.07170069148675
998,0,1,0,0,0,1,0,1,1,1,65.35386982960313
999,1,0,0,1,1,0,1,0,1,0,65.35751046693534
1000,1,1,1,0,0,1,1,1,0,0,69.7115412318205
1001,1,1,1,1,0,1,0,0,0,1,69.71075861532054
1002,1,0,1,0,0,1,1,0,0,1,65.44955666257445
1003,0,0,1,1,0,1,0,1,0,1,65.40570972269195
1004,0,1,0,0,1,1,1,0,1,0,65.35447831063995
1005,1,0,1,1,0,0,1,1,0,0,65.35604714211357
1006,1,0,0,1,0,1,0,0,0,1,60.99784779253528
1007,1,0,1,0,0,0,0,0,1,0,56.729687001312215
1008,1,0,0,0,1,1,0,1,1,0,65.9095960369461
1009,0,0,1,0,0,0,1,1,1,0,65.63968784104323
1010,1,1,1,1,1,1,0,1,1,1,82.78007430171748
1011,0,0,1,1,1,1,1,0,0,0,65.40442698369682
1012,0,0,1,0,0,0,0,1,1,0,61.28119506814731
1013,1,0,0,0,0,1,1,1,1,0,65.90637542706874
1014,0,1,0,0,0,0,0,1,1,1,60.997335317380326
1015,0,1,0,1,0,1,0,1,1,0,65.35659513330124
1016,1,1,1,0,0,0,1,0,1,1,69.71082961246088
1017,0,1,0,0,0,0,0,1,0,0,52.284379302391464
1018,0,0,1,1,1,1,1,0,0,1,69.76329160678223
1019,0,1,0,0,0,0,1,0,0,1,56.64028510797132
1020,0,0,1,0,1,0,0,1,1,1,69.85386678481345
1021,0,0,0,0,1,0,0,0,0,1,62.23779579345985
1022,1,1,0,1,1,1,0,0,1,1,74.06779061575983
1023,1,0,1,1,0,1,0,1,0,0,65.35459215443494
